title,full_text,generated
인민의 적,"블라디미르 레닌은 볼셰비키 지도자로서 입헌민주당을 ""인민의 적""이라 비난하며, 프롤레타리아 국가의 법을 통해 이들을 제거해야 한다고 주장했다.",1
인민의 적,러시아 소비에트 연방 사회주의 공화국은 혁명 이후 제정한 형법 제58조에서 '인민의 적'을 정의하고 그에 따른 처벌을 규정하였다.,1
인민의 적,"레닌 逝去 후 스탈린이 소련을 이끌었고, 그는 권력을 유지하기 위해 다양한 반대 세력을 '인민의 적'이라 비난하며 탄압했습니다.",1
인민의 적,"대숙청 시대에는 '인민의 적'이라는 명칭이 가장 강력한 낙인으로 작용했고, 이는 대숙청 이후에도 성소수자와 부하린주의자에게까지 확대되었다.",1
인민의 적,1956년 니키타 흐루쇼프의 탈스탈린화 정책과 함께 소비에트 연방에서는 '인민의 적'이라는 표현이 사용 빈도가 줄어들기 시작했다.,1
인민의 적,"수정주의에 동참한 소련 공산당을 시작으로 동유럽의 공산권 국가들은 '인민의 적'이라는 용어 사용을 줄였지만, 반수정주의를 주장한 알바니아에서는 엔베르 호자 사후까지 중요한 정치적 용어로 남아 '알바니아의 적'이라는 표현으로 대체되며 주로 우익, 수정주의자, 종교인을 지목했다.",1
인민의 적,"공산주의 국가에서는 국민을 괴롭히는 존재를 노동자의 적, 계급의 적 등 다양한 명칭으로 분류했다.",1
브레멘 예술대학교,"독일 브레멘에 위치한 브레멘 예술대학교는 미술과 음악을 통합한 예술학문을 제공하며, 이 두 학과는 학문적 융합과 예술적 창작을 위한 공동 프로젝트를 추진한다.",1
브레멘 예술대학교,"브레멘 국립예술대학교는 약 900명의 학생, 65명의 교수, 200명 이상의 강사로 구성되어 독일에서 중소형 규모의 예술 대학이다.",1
브레멘 예술대학교,"브레멘은 역사적으로 한자 동맹의 도시로 유명하며, 항구와 무역 중심지로도 잘 알려져 있고, 학생들의 ⅓이 해외에서 온 유학생입니다.",1
브레멘 예술대학교,"1991년에 설립된 이 음대는 성악, 기악, 음악교육, 종교음악 전공을 제공하며, 유네스코 문화유산으로 지정된 시청과 Roland상 근처에 위치하고, 2005년에 현대적인 건축물로 리모델링되었다.",1
브레멘 예술대학교,"옛날에는 세계 각국의 귀중한 수입품을 보관했던 곳이 지금은 예술가들의 거처가 되어, 부두와 창고가 있던 옛 항구 지역이 예술의 중심지로 탈바꿈했다.",1
브레멘 예술대학교,"브레멘 예술대학교는 기술과 예술을 융합하여 학생들에게 실질적인 경험을 제공하며, 지역 사회, 자매 대학, 문화 기관과의 협력을 통해 전문성을 키우고 실무 능력을 쌓을 수 있도록 지원한다.",1
브레멘 예술대학교,"브레멘 예술대학교는 브레멘 시내와 운하 근처에 위치하여 역사적이고 문화적으로 중요한 지역, 특히 2004년 유네스코 세계문화유산으로 지정된 시청과 롤란트상이 있는 시청 광장과 인접해 브레멘의 역사적 중심부에 자리 잡고 있다.",1
브레멘 예술대학교,"브레멘 예술대학교는 수많은 수상 경력을 바탕으로 전통과 실력을 갖춘 교육을 제공하며, 이론과 실무를 모두 강조한다.",1
신약과 싸워라,"유타주에 본사를 둔 비영리 단체 '신약과 싸워라'는 예수 그리스도 후기 성도 교회 회원들에 의해 설립되었으며, 2009년에 설립되어 음란물을 마약과 동일시하며 공중 보건 문제로 규정한다.",1
신약과 싸워라,이 그룹은 프레젠테이션과 비디오를 활용하여 18세부터 24세 젊은 층에게 메시지를 전달한다.,1
신약과 싸워라,"2015년 캠페인 기간 동안 '야동은 사랑을 죽인다'는 메시지를 전달하기 위해 샌프란시스코 베이 지역에 광고판 100개를 게시하고 티셔츠, 마케팅 키트 등 다양한 상품을 소셜 미디어를 통해 판매하며 적극적으로 홍보했다.",1
신약과 싸워라,"2016년부터 그룹은 유타주 공립 교육구 학생들에게 자료를 제공했고, 2018년에는 뇌, 심장, 세계로 구성된 3부작 다큐멘터리 영화를 개봉했다.",1
신약과 싸워라,"유타 주지사 인 Gary Herbert는 2010년 이 캠페인이 정부가 아닌 시민들이 주도하는 것에 감명을 받으며, 그 혁신성과 긍정적인 영향력을 ""매우 대담하고 확실히 혁명적""이라고 칭찬했습니다.",1
신약과 싸워라,"테리 크루스는 전 축구 선수이자 배우로, 영화 '신약과 싸워라'를 지지하고, 그 영화와 관련된 팟캐스트 '섭취하기 전에 고려'에 출연하며 자신의 경험을 공유했습니다.",1
신약과 싸워라,"배우 마리솔 니콜스는 '신약과 싸워라'를 지지하며, 해당 팟캐스트에 출연하여 인신매매 문제 해결 노력에 대해 이야기했습니다.",1
신약과 싸워라,"2019년 8월, 전 NBA 선수 라마 오덤은 건강한 삶을 위해 포르노를 포기했다고 밝히며 신약과 싸워라 팟캐스트에 출연하여 '야동은 사랑을 죽인다' 티셔츠를 입었다.",1
신약과 싸워라,"2018년 3월, 캔자스시티 로열스는 메이저리그 야구 역사상 최초로 음란물 문제에 맞서 싸우기 시작했다.",1
신약과 싸워라,"2019년 5월, 신약과 싸워라 발표자 개렛 존슨은 제이다 핀켓 스미스의 '레드 테이블 토크'에 출연하여 '야동이 관계에 미치는 영향'을 다룬 에피소드에서 인터뷰를 했다.",1
신약과 싸워라,"엘리자베스 스마트는 신약과 싸워라 인터뷰에서 음란물이 자신의 납치에 영향을 미쳤을 가능성을 언급하며, 자신의 삶을 악화시켰다고 주장했습니다.",1
신약과 싸워라,"유튜버 차즈 스미스는 '신약과 싸워라' 캠페인을 적극적으로 지지하며, 그의 2018년 유튜브 동영상과 과테말라 방문을 통해 포르노의 영향과 방지 노력을 강조했습니다.",1
신약과 싸워라,"""신약과 싸워라"" 운동은 대중의 인식과는 달리, 야동의 문제점을 적극적으로 알리는 데 뛰어난 전략을 사용하며, 이로 인해 큰 효과를 거두고 있다.",1
크니 어린이동물원,스위스 라퍼스빌에 위치한 어린이 동물원인 크니 어린이 동물원은 아이들을 위한 동물 관람을 제공합니다.,1
크니 어린이동물원,"취리히 호수 상류 라퍼스빌역 근처, 제담 오버제슈트라세에 위치한 어린이 동물원은 3월 첫째 토요일부터 10월 31일까지 매일 오전 9시부터 오후 6시까지 운영됩니다.",1
크니 어린이동물원,"1960년대부터 1990년대까지 라퍼스빌 동물원은 아시아 코끼리와 돌고래의 출생, 새로운 시설 개장 등의 이벤트로 활기찬 역사를 경험했다.",1
크니 어린이동물원,2000년부터 2003년까지 동물원은 다양한 시설을 개장하고 새로운 동물들을 소개하며 꾸준히 발전했습니다.,1
크니 어린이동물원,"동물 보호를 위한 노력으로 오션케어와의 협력을 재개하고, 2008년에는 유럽 최대 규모의 야생 쌍봉낙타 서식지가 개장하며 코끼리, 플라밍고 등 다양한 동물들에게 쾌적한 환경을 제공하는 업그레이드를 진행했습니다.",1
크니 어린이동물원,"2010년부터 2013년까지 동물원은 녹화 개념을 적용하여 푸르고 다채로운 환경을 조성하고 입구를 리뉴얼하며, 식사 시설을 확장하고 오타리움에 휠체어 공간을 갖춘 등 다양한 개선사업을 진행했습니다.",1
크니 어린이동물원,"2016년 동물원은 코끼리, 치타, 펭귄, 여우원숭이를 포함한 동물들의 새로운 보금자리와 교육 프로그램을 통해 혁신적인 변화를 이루었다.",1
크니 어린이동물원,"크니의 어린이동물원은 스위스 국립 서커스 크니의 전통을 이어받으며, 특히 어린이를 위해 설계되었으며 동물과의 직접적인 상호 작용을 강조합니다.",1
크니 어린이동물원,"2014년부터 2016년까지 동물원은 6,500㎡ 규모의 힘마판 코끼리 공원을 비롯한 규모 있는 시설 리뉴얼과 확장 프로젝트를 진행했다.",1
크니 어린이동물원,1999년부터 코끼리의 거주지였던 노후 시설은 1999년부터 크니의 어린이동물원에서 아프리카 사바나와 칠레 태평양 연안을 재현하여 치타와 훔볼트펭귄의 서식지를 조성할 예정이다.,1
학사장교,"대한민국 국군의 주요 장교 양성 과정 중 하나인 학사사관은 육군, 해군, 공군의 사관후보생 군사학교를 통해 학사 학위를 갖춘 비사관학교 출신을 대상으로 한다.",1
학사장교,"1980년대 불안정한 국내외 안보 상황 속에서 '문무를 겸비한 장교' 양성을 목표로 1981년 학사사관 제도가 출범하여 현재까지 총 67기, 50,888명의 정예 장교를 배출했다.",1
학사장교,"1980년대 말부터 장기 복무가 증가하면서 2018년 기준으로 6,385명의 학사사관이 현역으로 복무하고 있으며, 그중 약 2,500명이 영관 장교로, 중소대장의 40%를 차지하고 있다.",1
학사장교,"이 육군학사총동문회에는 국회의원, 전직 국회의원, 행정부 고위공무원, 시장, 교육계, 법조계, 경찰계, 경제계 등 다양한 분야의 5,000명 이상의 회원들이 있다.",1
학사장교,"1948년 6월 29일 해사대학 특별교육대가 설립되어 1967년까지 주로 특과장교를 배출했지만, 1968년 1월부터는 항해 등 전투병과 장교를 포함해 총 40명이 임관하게 되었다.",1
학사장교,"1967년 제45차부터 간부후보생, 1972년 제55차부터는 사관후보생으로 명칭이 변경되었다.",1
학사장교,"임관 기수 제도가 도입된 90기부터 101기까지는 매년 한 번씩 임관했고, 2007년부터는 연 2회 모집으로 102기와 103기가 각각 6월과 11월에 임관식을 치렀다.",1
학사장교,"2001년에는 96기 사관후보생 13명 중 6명을 여군 최초로 함정에 배치하는 등, 100기까지 1만 6천여 명의 장교를 양성해왔다.",1
학사장교,"1988년까지 대전에서 교육훈련 후, 1989년 85기부터 경상남도 진주 소재 교육사령부 기본군사훈련단 장교교육대대(사관교육대)로 이전하여 교육훈련을 이어갔다.",1
자립생활,"자립 생활은 장애인의 권리 실현을 위한 이념, 사회적 시각 변화를 촉구하는 운동이며, 자기결정권, 자아존중, 평등한 기회를 향한 전 세계적인 노력이다.",1
자립생활,자립생활 운동 지지자들은 장애를 의료적 관점으로 바라보는 것은 장애인을 결함 있는 존재로 인식시켜 전문가 의존과 가족 부담으로 이어지는 부정적인 시각을 조성한다고 비판한다.,1
자립생활,"미국에서 자립생활운동은 1960년대 후반의 시민권 운동과 소비자 운동의 영향을 받아 1970년대부터 장애인 권리 운동으로 발전하며, 전문가 중심의 재활 개념을 대신하여 장애인 스스로의 자율성을 강조하는 새로운 사고방식을 제시했다.",1
자립생활,"자립생활 이념은 장애인이 스스로의 삶을 주도하고 문제 해결에 있어 자기 결정권을 중시하며, 이를 위해 정치적 힘을 모으고 비전문가주의, 탈시설화, 탈의료화를 주장한다.",1
자립생활,"자립생활이념은 장애인을 시민으로서의 지위를 우선시하며, 의료, 재활, 사회서비스를 소비자로서의 측면은 부차적이라고 강조하며, 자립생활운동은 장애인이 모든 시민과 동등한 권리와 선택의 자유를 누릴 수 있도록 제도적, 태도적 장벽을 허물고 유니버설 디자인을 실현해야 한다고 주장한다.",1
자립생활,"장애인의 자립생활을 위해 보조기술, 소득지원, 활동 지원 서비스 등이 필수적이며, 이를 통해 동등한 기회를 얻을 수 있고, 서비스 선택권과 지역 내 경쟁을 통해 서비스 품질을 높일 수 있도록 급여나 직접 지불제도를 추구한다.",1
자립생활,자립생활 운동은 해가 지나면서 북아메리카를 넘어 전 세계로 확산되면서 각 지역의 문화와 경제적 특성에 따라 다양하게 발전하며 장애인들의 사회적 참여와 권익 증진에 크게 기여했습니다.,1
자립생활,"자립생활은 스스로 모든 것을 해내는 것만을 의미하는 것이 아니라, 비장애인과 마찬가지로 자유롭게 삶의 다양한 측면을 선택하고 통제할 수 있는 기회를 의미합니다.",1
자립생활,1972년 캘리포니아 버클리 대학에서 에드 로버츠라는 장애인 활동가가 설립한 최초의 자립 생활 센터는 장애인 주도로 운영되며 동료 상담과 역할 모델을 제공하여 장애인들이 삶에 책임감을 가지고 자신의 상황을 분석하는 데 도움을 주었습니다.,1
