title,full_text,generated
리 초대수,"초대칭 이론은 리 초대수의 대칭성을 통해 시공간의 대칭과 초대칭을 포괄하며, 보손 생성자는 푸앵카레 군과 R 대칭을, 페르미온 생성자는 초대칭을 담당합니다.",1
리 초대수,펠릭스 알렉산드로비치 베레진과 게오르기 이사코비치 카츠는 1970년에 이 방법을 처음 소개했다.,1
선더버드 (열차),"도카이도 신칸센 개통 이후 오사카-도야마 노선을 달리는 특급열차 라이초호는 1964년 계획되었으나 1964년 12월에 운행을 시작했고, 1995년에는 681계 전동차를 사용한 슈퍼 선더버드로, 1997년에는 선더버드호로 명칭이 변경되었습니다.",1
선더버드 (열차),"참고로, 이 표시된 ""~호""는 홀수번 열차가 가나자와로, 짝수번 열차가 오사카로 운행됩니다.",1
선더버드 (열차),"라이초 호의 이름은 도야마현 다테 산의 고산 지대에 서식하는 천연기념물인 뇌조에서 유래되었지만, 2001년 운행 구간이 가나자와역까지 단축되어 선더버드 호가 그 이후 가나자와역을 넘어서는 구간을 담당하게 되었다.",1
선더버드 (열차),( ) 안에 있는 역은 해당 열차가 정차하는 역입니다.,1
워드 (컴퓨팅),"CPU 설계의 초석은 처리 단위이며, 이를 먼저 결정해야 레지스터, ALU와 같은 하드웨어를 설계할 수 있기에 매우 중요합니다.",1
워드 (컴퓨팅),"인텔 80386 컴파일러는 17가지 데이터 타입을 지원하며, 그 중 하나가 바로 워드입니다.",1
워드 (컴퓨팅),결론적으로 데이터는 이와 같이 구성됩니다.,1
워드 (컴퓨팅),x86 어셈블리어를 예로 들어 설명하기 위해 Visual Studio를 사용하겠습니다.,1
워드 (컴퓨팅),AX 레지스터에 00400010H 주소의 16비트 데이터를 로드하는 명령어입니다.,1
경상남도진주의료원,진주시민과 서부 경남 주민을 위한 의료 지원 기관으로 설립된 진주의료원은 2013년 홍준표 도지사 시절 폐업되어 서부청사로 재건되었다.,1
경상남도진주의료원,"경상남도지사 홍준표는 진주 의료원의 어려움을 들어 폐업을 추진했고, 직원들의 반발과 농성으로 한 달 유예가 결정된 후에도 한 달 뒤 폐업을 강행했습니다.",1
이범호,"그는 명성에 걸맞은 타율과 홈런 능력을 뽐내며 특히 득점권 타율이 뛰어나 2004년부터 2007년까지 4년 연속 20홈런을 기록하고, KIA 타이거즈 이적 후에도 2015년부터 2018년까지 다시 4년 연속 20홈런을 기록하며 꾸준한 활약을 펼쳤다.",1
이범호,"대구수창초등학교 4학년부터 야구를 시작하여 유격수로 활약했던 그는 경운중, 대구고등학교를 거치며 1997년 대붕기 전국고교야구대회에서 단 한 번 우승을 경험했지만, 2000년 신인 드래프트에서는 경북고 투수 배영수에 비해 주목받지 못했다.",1
이범호,후쿠오카 소프트뱅크 호크스 시절은 정말 잊지 못할 특별한 시간이었어요.,1
이범호,"한화의 복귀 제의를 조건 미흡으로 거절하고, 2011년 1월 27일 8억 계약금과 4억 연봉으로 다른 팀으로 이적하며 한화 팬들은 큰 실망을 품었다.",1
이범호,"부상으로 인해 활약이 부족했지만, 2014년부터 주장으로서 팀을 이끌었고, 2016년에는 강타자로서 빛을 발하며 팀의 성공적인 시즌을 이끌었다.",1
이범호,은퇴 후 후쿠오카 소프트뱅크 호크스에서 지도자 연수코치로 일하며 선수들의 성장을 돕는 경험을 통해 야구에 대한 깊이 있는 이해를 쌓았다.,1
이범호,2020년 11월부터 KIA 타이거즈 2군 총괄코치로 활동하며 선수들의 성장과 팀 발전에 헌신했습니다.,1
레이 스토비악,1938년 필라델피아 필리스에서 활동했던 그는 마지막으로 삼진아웃된 선수로 1938년 6월 30일 필라델피아 베이커 볼에서 메이저리그 경기를 마무리했다.,1
레이 스토비악,"스토비악은 빌라노바 대학교에서 쿼터백으로 활약하며 팀을 22승 4패 2무의 기록으로 이끌고, 1938년 졸업 후 바시티 클럽 명예의 전당에 헌액되었다.",1
발산 진화,발산 진화는 관련된 개체군이 분리되어 서로 다른 환경에 적응하면서 점차적으로 다른 종으로 진화하는 과정이다.,1
발산 진화,키티웨이크는 벼랑 옆에 둥지를 꾸린 탓에 포식자의 위협이 적어 무리 생활을 하지 않게 되었다.,1
발산 진화,"키티웨이크가 몰리는 이유와 같이, 절벽 근처 둥지는 작은 동물에게는 접근이 용이하지만 큰 동물에게는 어렵습니다.",1
발산 진화,"발산 진화는 수렴 진화와 달리, 진화의 대상, 방향, 이유 등에서 차이점을 보여주며, 병렬 진화와 비교하면 그 특징을 더 잘 이해할 수 있습니다.",1
발산 진화,같은 조상에서 기원한 종들이 서로 다른 환경에서 유사한 적응을 보이는 현상을 평행 진화라고 합니다.,1
발산 진화,"갈라파고스 제도에서 다윈은 공통 조상을 가진 다양한 핀치새들을 발견했는데, 먹이에 따라 다르게 진화하여 부리 형태와 크기가 각기 다르게 나타났습니다.",1
발산 진화,"개와 늑대의 기원을 보여주는 분기 진화의 대표적인 사례로, 두 종은 공통 조상에서 갈라져 나왔으며, 유전자 분석 결과 또한 이를 뒷받침합니다.",1
발산 진화,"말라뮤트와 허스키는 늑대와 유사한 외모와 행동 뿐 아니라 털색과 추위에 대한 내성까지 공유하며, 컴퓨터 시뮬레이션을 통해 늑대의 성격이 세대를 거치며 변화한다는 사실을 확인할 수 있었다.",1
바이셰시카 학파,"바이셰시카 학파는 힌두교의 6대 정통 철학 중 하나로, 승론이라고도 불리며, 기원전 1세기경 카나다가 창시했다고 전해지나, 그의 이름으로 전해지는 바이셰시카 수트는 실제로 그보다 훨씬 후에 만들어졌을 가능성이 높다.",1
바이셰시카 학파,"중국어에서 '바이셰시카'는 '뛰어나다'라는 의미로 해석되고, 이를 '승론'이라고 부릅니다.",1
바이셰시카 학파,"바이셰시카 학파는 자이나교의 영향으로 실재론적 사고를  benimsey고, 자연 현상을 설명하는 데 집중하며 모든 것을 실체와 속성으로 나누어 여섯 가지 기본 원리로 분석한다.",1
바이셰시카 학파,"우주를 구성하는 기본 요소는 흙, 물, 불, 공기, 공허, 시간, 아트만, 마나스, 그리고 에너지의 아홉 가지로 이루어져 있으며, 이들은 감각으로는 파악하기 어려운 미세한 입자로서 서로 상호 작용하며 우리가 경험하는 모든 것을 만들어냅니다.",1
바이셰시카 학파,"우주와 인생을 설명하기 위해 물질과 정신의 대립이나 브라만 하나만의 실체라는 일원론적 시각을 배제하고, 원소, 속성, 관계의 세 가지 측면을 중심으로 다원적인 관점을 제시했습니다.",1
바이셰시카 학파,"바이셰시카 학파의 핵심 개념들을 살펴보고, 윤회를 벗어나 해탈에 이를 수 있도록 이끌어주는 중요한 수행 지침을 이해해 보겠습니다.",1
미야기현,"미야기현은 과거 무쓰 국에 속했으며, 이 무쓰 국은 아이누 족의 땅을 차지하여 혼슈 북부에서 가장 큰 율령국으로 발전했습니다.",1
미야기현,"무쓰 국은 센고쿠 시대에 여러 가문의 지배를 받았는데, 우에스기 씨는 와카마쓰, 난부 씨는 모리오카, 그리고 도쿠가와 씨의 동맹인 다테 마사무네는 센다이에 성을 쌓고 무쓰를 통치했다.",1
미야기현,"2011년 4월 7일, 이 지역을 강타한 규모 7.4의 지진이 발생했다.",1
미야기현,"이와테현의 기타카미강과 후쿠시마현의 아부쿠마강이 태평양으로 흘러가는 센다이 평야는 맛있는 쌀과 풍부한 어획량으로 유명하며, 북부 연안은 리아스식 해안으로 굴 양식도 활발하다.",1
미야기현,"미야기현은 다가 성 건설 이후 724년부터 도호쿠 지역의 정치, 문화 중심지였고, 1600년 다테 마사무네가 센다이 성을 건설하면서 센다이 번이 형성되어 도호쿠 최대 번으로 자리매김하며 대부분의 영역이 현재 미야기현에 포함되었다.",1
미야기현,"메이지 시대 이후 센다이가 도호쿠의 중심 도시로 부상하면서 미야기현은 도호쿠 최대 규모의 현으로 성장했고, 현재 센다이 시 인구는 미야기현 인구의 약 43%를 차지하고 있다.",1
기타가와 히로토시,"한신 타이거스 시절부터 밝은 미소로 '스마일리'라는 별명을 얻었고, 호빵맨과 비슷한 얼굴 모습으로 '호빵맨'이라는 별명도 얻었으며, 2001년 긴테쓰 시절 팀을 우승으로 이끈 만루 홈런 덕분에 '기적을 부르는 남자'라는 별명까지 얻었다.",1
기타가와 히로토시,"효고 현 이타미 시 출신 그는 중학교 1학년 때 사이타마 현 시키시로로 이사 후, 사이타마 현립 오미야히가시 고등학교 졸업 당시 주장을 맡았고, 전국 고등학교 야구 선수권 사이타마 대회 결승전에서 홈런을 쳐내어 팀을 처음으로 고시엔 대회에 진출시켰다.",1
기타가와 히로토시,"2001년 긴테쓰 입단 첫 해, 나시다 감독의 지도로 1군에 정착하며 프로 첫 홈런, 생일과 동시에 첫 끝내기 안타를 기록하는 등 활약했고, 특히 9회말 만루 상황에서 역전 끝내기 홈런을 터뜨려 구단의 12년 만의 리그 우승에 크게 기여했습니다.",1
기타가와 히로토시,"2004년, 그는 타격에 집중하기 위해 내야로 옮겨 개막전에 선발로 나섰고, 시즌 내내 133경기에 출전하며 개인 최고의 타율, 홈런, 타점을 기록하며 오릭스 버펄로스로 이적했다.",1
기타가와 히로토시,"그 해 그는 오릭스 선수회장으로 선출되며 부상에서 완전히 쾌유를 맞이하고 5번 타자로 활약했고, 그렉 라로카, 터피 로즈와 함께 78홈런을 터뜨려 12개 구단 중 최고의 클린업 중 한 명으로 이름을 올렸지만, 어깨 부상에서 벗어난 시즌에도 불구하고 팀은 3년 만에 최하위에 머물며 부진한 모습을 보였다.",1
기타가와 히로토시,"스프링 캠프 부상으로 2군에서 시작했지만 4월에 1군 합류 후 활약을 펼치기도 했지만, 여름 이후 페이스 저조로 시즌 막바지에는 득점권 타율과 홈런 숫자도 감소하며 아쉬운 한 해를 보냈다.",1
기타가와 히로토시,"호세 페르난데스와 라로카의 영입으로 경쟁이 치열해져 주전 경쟁이 어려웠지만, 외국인 선수들의 팀 떠남으로 시즌 마지막까지 활약할 수 있었지만, 타율 외 다른 부분에서 성적이 부족했고, 홈런은 2개로 개인 최저 기록을 세웠다.",1
기타가와 히로토시,"6월 26일 지바 롯데전, 7회초 무사 주자 없는 상황에서 안타를 쳐 2루로 진루하다 왼발에 부상을 입고 1루에 도착한 후, 아킬레스건 파열로 인해 수술을 받아 2011년 시즌 복귀가 불확실해졌다.",1
기타가와 히로토시,"기타가와는 원래 포수였지만 오랜 시간 동안 포수로 출장하지 않았으나, 2004년 한 경기에서 포수를 모두 교체하는 기회를 얻었고, 2005년에도 포수 마스크를 쓰며 포수를 연습하는 모습이 보였다.",1
EC 비토리아,"브라질의 축구팀 비토리아, 공식 명칭은 이스포르치 클루비 비토리아로, 1899년 설립된 이 팀은 사우바도르를 연고로 하며 브라질 최상위 리그인 세리이 A와 바이아 주 리그에서 활약하고 있습니다.",1
EC 비토리아,"바하당에서 홈경기를 진행하며 3만 5천 명이 넘는 규모의 대규모 경기장에서 빨간색과 검은색 줄무늬 셔츠, 검은색 반바지와 양말을 착용한 선수들이 뛰어나갑니다.",1
EC 비토리아,"비토리아의 유소년 훈련 시스템은 1995년부터 2000년까지 21개의 국제 유소년 대회 우승을 거두며 세계 최고로 꼽히는 수준을 자랑하며, 베베투, 지다, 헐크, 다비드, 루이스, 가브리에우, 파울리스타와 같은 스타들을 배출했습니다.",1
EC 비토리아,"1899년 5월 13일, 바이아 출신의 17명의 젊은이들이 잉글랜드 유학 시절 축구를 접고 '클루브 지 크리켓 빅토리아'라는 이름으로 크리켓 클럽을 설립하여 축구팀으로 발전했습니다.",1
EC 비토리아,"1903년 9월 13일, 클럽은 첫 공식 경기에서 상파울루 바이아 FC를 상대로 2-0 승리를 거두었고, 이후 1908년과 1909년에 연속 캄페오나투 바이아누에 우승을 차지했습니다.",1
EC 비토리아,"1910년부터 1952년까지 아마추어 팀으로 활동했던 EC 비토리아는 어떤 대회에서도 우승을 차지하지 못했지만, 1953년 프로팀으로 전환하면서 바로 세 번째 바이아누 타이틀을 획득하며 승리의 기운을 보여주었다.",1
EC 비토리아,EC 비토리아는 다양한 붉은색과 검은색 줄무늬 패턴을 뽐내는 유니폼을 입었습니다.,1
FC 서울의 기록과 통계,"FC 서울은 빛나는 역사와 성과를 자랑하는 대한민국 프로축구의 팀으로, 선수들의 뛰어난 활약과 감독의 탁월한 지도력 덕분에 앞으로도 맹활약할 것으로 기대된다.",1
